8887	,	-166.84806	,	185.30354	,	416.5
8888	,	-173.19792	,	179.3517	,	416.5
8889	,	-179.33076	,	173.1777	,	416.5
8890	,	-185.24369	,	166.79417	,	416.5
8891	,	-190.92958	,	160.20894	,	416.5
8892	,	-196.38154	,	153.43008	,	416.5
8893	,	-201.60189	,	146.47235	,	416.5
8894	,	-206.57689	,	139.33787	,	416.5
8895	,	-211.29955	,	132.03461	,	416.5
8896	,	-215.76415	,	124.57149	,	416.5
8897	,	-219.96928	,	116.95974	,	416.5
8898	,	-223.91133	,	109.20885	,	416.5
8899	,	-227.57956	,	101.32495	,	416.5
8900	,	-230.97032	,	93.318065	,	416.5
8901	,	-234.07948	,	85.197962	,	416.5
8902	,	-236.90803	,	76.976085	,	416.5
8903	,	-239.44779	,	68.660548	,	416.5
8904	,	-241.69577	,	60.261524	,	416.5
8905	,	-243.64924	,	51.789245	,	416.5
8906	,	-245.30478	,	43.253851	,	416.5
8907	,	-246.6607	,	34.665901	,	416.5
8908	,	-247.71695	,	26.036101	,	416.5
8909	,	-248.47137	,	17.374811	,	416.5
8910	,	-248.92305	,	8.6925844	,	416.5
8911	,	-249.07144	,	0	,	416.5
8912	,	-248.91705	,	-8.692375	,	416.5
8913	,	-248.4588	,	-17.373932	,	416.5
8914	,	-247.69547	,	-26.033843	,	416.5
8915	,	-246.63146	,	-34.661791	,	416.5
8916	,	-245.26858	,	-43.247468	,	416.5
8917	,	-243.60692	,	-51.780249	,	416.5
8918	,	-241.64851	,	-60.249739	,	416.5
8919	,	-239.39573	,	-68.645621	,	416.5
8920	,	-236.85135	,	-76.957668	,	416.5
8921	,	-234.0194	,	-85.176096	,	416.5
8922	,	-230.90294	,	-93.290844	,	416.5
8923	,	-227.50739	,	-101.29282	,	416.5
8924	,	-223.83463	,	-109.17144	,	416.5
8925	,	-219.88913	,	-116.91712	,	416.5
8926	,	-215.6757	,	-124.52042	,	416.5
8927	,	-211.20533	,	-131.97574	,	416.5
8928	,	-206.47981	,	-139.27239	,	416.5
8929	,	-201.5023	,	-146.39999	,	416.5
8930	,	-196.27806	,	-153.34923	,	416.5
8931	,	-190.81426	,	-160.11217	,	416.5
8932	,	-185.11753	,	-166.68057	,	416.5
8933	,	-179.19481	,	-173.04642	,	416.5
8934	,	-173.06081	,	-179.20972	,	416.5
8935	,	-166.72217	,	-185.16373	,	416.5
8936	,	-160.17432	,	-190.88832	,	416.5
8937	,	-153.42818	,	-196.37912	,	416.5
8938	,	-146.49392	,	-201.63158	,	416.5
8939	,	-139.37996	,	-206.63928	,	416.5
8940	,	-132.09821	,	-211.40133	,	416.5
8941	,	-124.66627	,	-215.92832	,	416.5
8942	,	-117.07926	,	-220.19407	,	416.5
8943	,	-109.34162	,	-224.18354	,	416.5
8944	,	-101.46373	,	-227.89126	,	416.5
8945	,	-93.469186	,	-231.34435	,	416.5
8946	,	-85.360714	,	-234.52664	,	416.5
8947	,	-77.143974	,	-237.42474	,	416.5
8948	,	-68.828923	,	-240.03498	,	416.5
8949	,	-60.425587	,	-242.35379	,	416.5
8950	,	-51.944035	,	-244.37747	,	416.5
8951	,	-43.394836	,	-246.10434	,	416.5
8952	,	-34.788375	,	-247.53215	,	416.5
8953	,	-26.135113	,	-248.65899	,	416.5
8954	,	-17.445022	,	-249.47544	,	416.5
8955	,	-8.729662	,	-249.98481	,	416.5
8956	,	0	,	-250.18974	,	416.5
8957	,	8.7333303	,	-250.08986	,	416.5
8958	,	17.459505	,	-249.68256	,	416.5
8959	,	26.166799	,	-248.96047	,	416.5
8960	,	34.844959	,	-247.93477	,	416.5
8961	,	43.4834	,	-246.60662	,	416.5
8962	,	52.071582	,	-244.97753	,	416.5
8963	,	60.597424	,	-243.04299	,	416.5
8964	,	69.050888	,	-240.80906	,	416.5
8965	,	77.422244	,	-238.28116	,	416.5
8966	,	85.701272	,	-235.46231	,	416.5
8967	,	93.876603	,	-232.35275	,	416.5
8968	,	101.93512	,	-228.95003	,	416.5
8969	,	109.87374	,	-225.27455	,	416.5
8970	,	117.67999	,	-221.32387	,	416.5
8971	,	125.34434	,	-217.10276	,	416.5
8972	,	132.85247	,	-212.6084	,	416.5
8973	,	140.19737	,	-207.85115	,	416.5
8974	,	147.37207	,	-202.84025	,	416.5
8975	,	154.37267	,	-197.58801	,	416.5
8976	,	161.18621	,	-192.09425	,	416.5
8977	,	167.80224	,	-186.36327	,	416.5
8978	,	174.20948	,	-180.3992	,	416.5
8979	,	180.40487	,	-174.21496	,	416.5
8980	,	186.38085	,	-167.81807	,	416.5
8981	,	192.13013	,	-161.21632	,	416.5
8982	,	197.64917	,	-154.42046	,	416.5
8983	,	202.92884	,	-147.43643	,	416.5
8984	,	207.95529	,	-140.26761	,	416.5
8985	,	212.72859	,	-132.92757	,	416.5
8986	,	217.24291	,	-125.42526	,	416.5
8987	,	221.49276	,	-117.76979	,	416.5
8988	,	225.47293	,	-109.9705	,	416.5
8989	,	229.17979	,	-102.03742	,	416.5
8990	,	232.60844	,	-93.979912	,	416.5
8991	,	235.74973	,	-85.805884	,	416.5
8992	,	238.60281	,	-77.526753	,	416.5
8993	,	241.13118	,	-69.143254	,	416.5
8994	,	243.37105	,	-60.679218	,	416.5
8995	,	245.31395	,	-52.14309	,	416.5
8996	,	246.95758	,	-43.545285	,	416.5
8997	,	248.3	,	-34.89629	,	416.5
8998	,	249.33832	,	-26.206513	,	416.5
8999	,	250.07176	,	-17.486721	,	416.5
9000	,	250.50039	,	-8.7476662	,	416.5
9001	,	250.64984	,	0	,	425
9002	,	250.50518	,	8.7478338	,	425
9003	,	250.04961	,	17.485172	,	425
9004	,	249.28939	,	26.20137	,	425
9005	,	248.22542	,	34.885808	,	425
9006	,	246.85715	,	43.527576	,	425
9007	,	245.18627	,	52.11595	,	425
9008	,	243.21669	,	60.640731	,	425
9009	,	240.94568	,	69.090062	,	425
9010	,	238.38122	,	77.454752	,	425
9011	,	235.5266	,	85.724673	,	425
9012	,	232.3852	,	93.889715	,	425
9013	,	228.96084	,	101.93993	,	425
9014	,	225.25772	,	109.86553	,	425
9015	,	221.27487	,	117.65393	,	425
9016	,	217.01746	,	125.29509	,	425
9017	,	212.49632	,	132.78243	,	425
9018	,	207.72141	,	140.10986	,	425
9019	,	202.69504	,	147.26656	,	425
9020	,	197.42222	,	154.24315	,	425
9021	,	191.90942	,	161.03112	,	425
9022	,	186.16007	,	167.61928	,	425
9023	,	180.17725	,	173.99515	,	425
9024	,	173.98056	,	180.16215	,	425
9025	,	167.57712	,	186.11325	,	425
9026	,	160.97028	,	191.83691	,	425
9027	,	154.16811	,	197.32618	,	425
9028	,	147.17893	,	202.57441	,	425
9029	,	140.00175	,	207.56113	,	425
9030	,	132.65585	,	212.29374	,	425
9031	,	125.15242	,	216.77035	,	425
9032	,	117.50303	,	220.99105	,	425
9033	,	109.71152	,	224.94194	,	425
9034	,	101.78741	,	228.61826	,	425
9035	,	93.740372	,	232.01556	,	425
9036	,	85.575241	,	235.11604	,	425
9037	,	77.306795	,	237.92585	,	425
9038	,	68.951187	,	240.46136	,	425
9039	,	60.512794	,	242.70356	,	425
9040	,	52.001911	,	244.64976	,	425
9041	,	43.428915	,	246.29762	,	425
9042	,	34.80283	,	247.635	,	425
9043	,	26.135239	,	248.66019	,	425
9044	,	17.438498	,	249.38213	,	425
9045	,	8.723719	,	249.81463	,	425
9046	,	0	,	249.94634	,	425
9047	,	-8.7215087	,	249.75133	,	425
9048	,	-17.429408	,	249.25214	,	425
9049	,	-26.113093	,	248.44948	,	425
9050	,	-34.761994	,	247.34444	,	425
9051	,	-43.36737	,	245.94858	,	425
9052	,	-51.919814	,	244.26352	,	425
9053	,	-60.407483	,	242.28118	,	425
9054	,	-68.815493	,	239.98815	,	425
9055	,	-77.135785	,	237.39954	,	425
9056	,	-85.366852	,	234.5435	,	425
9057	,	-93.492557	,	231.4022	,	425
9058	,	-101.50089	,	227.97473	,	425
9059	,	-109.37855	,	224.25927	,	425
9060	,	-117.12057	,	220.27175	,	425
9061	,	-124.71754	,	216.01711	,	425
9062	,	-132.16026	,	211.50062	,	425
9063	,	-139.44333	,	206.73324	,	425
9064	,	-146.55564	,	201.71653	,	425
9065	,	-153.4877	,	196.45529	,	425
9066	,	-160.2311	,	190.95599	,	425
9067	,	-166.78119	,	185.22928	,	425
9068	,	-173.13528	,	179.28683	,	425
9069	,	-179.2778	,	173.12656	,	425
9070	,	-185.19747	,	166.75255	,	425
9071	,	-190.88806	,	160.1741	,	425
9072	,	-196.35305	,	153.40782	,	425
9073	,	-201.58037	,	146.45671	,	425
9074	,	-206.56175	,	139.32766	,	425
9075	,	-211.29113	,	132.02935	,	425
9076	,	-215.76276	,	124.57069	,	425
9077	,	-219.97123	,	116.96078	,	425
9078	,	-223.91141	,	109.20889	,	425
9079	,	-227.5809	,	101.32555	,	425
9080	,	-230.97456	,	93.31978	,	425
9081	,	-234.0867	,	85.200592	,	425
9082	,	-236.91355	,	76.977877	,	425
9083	,	-239.45165	,	68.661657	,	425
9084	,	-241.69795	,	60.262067	,	425
9085	,	-243.64888	,	51.789169	,	425
9086	,	-245.30098	,	43.253181	,	425
9087	,	-246.65413	,	34.664978	,	425
9088	,	-247.70923	,	26.035289	,	425
9089	,	-248.46418	,	17.374308	,	425
9090	,	-248.9164	,	8.6923521	,	425
9091	,	-249.06534	,	0	,	425
9092	,	-248.91059	,	-8.6921493	,	425
9093	,	-248.45029	,	-17.373336	,	425
9094	,	-247.68814	,	-26.033073	,	425
9095	,	-246.62618	,	-34.66105	,	425
9096	,	-245.26378	,	-43.246621	,	425
9097	,	-243.60258	,	-51.779328	,	425
9098	,	-241.64464	,	-60.248774	,	425
9099	,	-239.39198	,	-68.644546	,	425
9100	,	-236.84764	,	-76.956462	,	425
9101	,	-234.01504	,	-85.174507	,	425
9102	,	-230.89952	,	-93.289462	,	425
9103	,	-227.50425	,	-101.29142	,	425
9104	,	-223.83534	,	-109.17179	,	425
9105	,	-219.89356	,	-116.91948	,	425
9106	,	-215.68369	,	-124.52504	,	425
9107	,	-211.21087	,	-131.9792	,	425
9108	,	-206.48082	,	-139.27307	,	425
9109	,	-201.50966	,	-146.40534	,	425
9110	,	-196.29337	,	-153.36119	,	425
9111	,	-190.83706	,	-160.13131	,	425
9112	,	-185.14607	,	-166.70627	,	425
9113	,	-179.23202	,	-173.08235	,	425
9114	,	-173.10751	,	-179.25808	,	425
9115	,	-166.77028	,	-185.21716	,	425
9116	,	-160.22799	,	-190.95228	,	425
9117	,	-153.48854	,	-196.45638	,	425
9118	,	-146.55241	,	-201.71208	,	425
9119	,	-139.45038	,	-206.74369	,	425
9120	,	-132.17568	,	-211.5253	,	425
9121	,	-124.73709	,	-216.05097	,	425
9122	,	-117.13955	,	-220.30745	,	425
9123	,	-109.39116	,	-224.28513	,	425
9124	,	-101.515	,	-228.00643	,	425
9125	,	-93.516748	,	-231.46207	,	425
9126	,	-85.400947	,	-234.63717	,	425
9127	,	-77.17744	,	-237.52774	,	425
9128	,	-68.849654	,	-240.10728	,	425
9129	,	-60.441691	,	-242.41838	,	425
9130	,	-51.956281	,	-244.43509	,	425
9131	,	-43.403732	,	-246.1548	,	425
9132	,	-34.794438	,	-247.57529	,	425
9133	,	-26.137026	,	-248.67719	,	425
9134	,	-17.444271	,	-249.4647	,	425
9135	,	-8.7283905	,	-249.9484	,	425
9136	,	0	,	-250.14894	,	425
9137	,	8.7317428	,	-250.0444	,	425
9138	,	17.454498	,	-249.61095	,	425
9139	,	26.157636	,	-248.87328	,	425
9140	,	34.830547	,	-247.83222	,	425
9141	,	43.462659	,	-246.48899	,	425
9142	,	52.045884	,	-244.85663	,	425
9143	,	60.570009	,	-242.93304	,	425
9144	,	69.023266	,	-240.71273	,	425
9145	,	77.388746	,	-238.17807	,	425
9146	,	85.660586	,	-235.35053	,	425
9147	,	93.829345	,	-232.23578	,	425
9148	,	101.88505	,	-228.83757	,	425
9149	,	109.8206	,	-225.1656	,	425
9150	,	117.62835	,	-221.22676	,	425
9151	,	125.28909	,	-217.00707	,	425
9152	,	132.79445	,	-212.51554	,	425
9153	,	140.13894	,	-207.76452	,	425
9154	,	147.31359	,	-202.75976	,	425
9155	,	154.31042	,	-197.50833	,	425
9156	,	161.1275	,	-192.02427	,	425
9157	,	167.74978	,	-186.305	,	425
9158	,	174.16482	,	-180.35295	,	425
9159	,	180.36207	,	-174.17362	,	425
9160	,	186.34018	,	-167.78145	,	425
9161	,	192.09186	,	-161.18421	,	425
9162	,	197.61007	,	-154.38991	,	425
9163	,	202.89389	,	-147.41104	,	425
9164	,	207.93095	,	-140.2512	,	425
9165	,	212.70576	,	-132.91331	,	425
9166	,	217.22173	,	-125.41302	,	425
9167	,	221.47441	,	-117.76003	,	425
9168	,	225.45925	,	-109.96382	,	425
9169	,	229.16974	,	-102.03294	,	425
9170	,	232.60134	,	-93.97704	,	425
9171	,	235.74983	,	-85.805922	,	425
9172	,	238.60329	,	-77.526908	,	425
9173	,	241.13386	,	-69.144023	,	425
9174	,	243.37559	,	-60.68035	,	425
9175	,	245.32037	,	-52.144455	,	425
9176	,	246.96468	,	-43.546537	,	425
9177	,	248.3078	,	-34.897386	,	425
9178	,	249.35002	,	-26.207743	,	425
9179	,	250.08826	,	-17.487875	,	425
9180	,	250.5217	,	-8.7484104	,	425
9181	,	250.63704	,	0	,	433.5
9182	,	250.49083	,	8.7473324	,	433.5
9183	,	250.0406	,	17.484542	,	433.5
9184	,	249.28571	,	26.200984	,	433.5
9185	,	248.22453	,	34.885683	,	433.5
9186	,	246.85714	,	43.527574	,	433.5
9187	,	245.18898	,	52.116526	,	433.5
9188	,	243.22207	,	60.642072	,	433.5
9189	,	240.95881	,	69.093826	,	433.5
9190	,	238.39615	,	77.459604	,	433.5
9191	,	235.54238	,	85.730415	,	433.5
9192	,	232.40066	,	93.895962	,	433.5
9193	,	228.97598	,	101.94667	,	433.5
9194	,	225.27251	,	109.87274	,	433.5
9195	,	221.29479	,	117.66453	,	433.5
9196	,	217.0407	,	125.30851	,	433.5
9197	,	212.51813	,	132.79607	,	433.5
9198	,	207.73739	,	140.12064	,	433.5
9199	,	202.70928	,	147.27691	,	433.5
9200	,	197.43396	,	154.25231	,	433.5
9201	,	191.90695	,	161.02905	,	433.5
9202	,	186.14751	,	167.60797	,	433.5
9203	,	180.1627	,	173.98109	,	433.5
9204	,	173.95987	,	180.14072	,	433.5
9205	,	167.55203	,	186.08538	,	433.5
9206	,	160.93783	,	191.79823	,	433.5
9207	,	154.12622	,	197.27256	,	433.5
9208	,	147.12861	,	202.50516	,	433.5
9209	,	139.95453	,	207.49113	,	433.5
9210	,	132.61987	,	212.23616	,	433.5
9211	,	125.12454	,	216.72206	,	433.5
9212	,	117.47501	,	220.93836	,	433.5
9213	,	109.6799	,	224.87712	,	433.5
9214	,	101.75301	,	228.54101	,	433.5
9215	,	93.708022	,	231.93549	,	433.5
9216	,	85.551642	,	235.0512	,	433.5
9217	,	77.287605	,	237.86679	,	433.5
9218	,	68.930854	,	240.39046	,	433.5
9219	,	60.492126	,	242.62067	,	433.5
9220	,	51.981723	,	244.55478	,	433.5
9221	,	43.411016	,	246.19611	,	433.5
9222	,	34.790271	,	247.54564	,	433.5
9223	,	26.128221	,	248.59342	,	433.5
9224	,	17.434542	,	249.32557	,	433.5
9225	,	8.7214059	,	249.74839	,	433.5
9226	,	0	,	249.88094	,	433.5
9227	,	-8.7200871	,	249.71062	,	433.5
9228	,	-17.428287	,	249.23611	,	433.5
9229	,	-26.113992	,	248.45803	,	433.5
9230	,	-34.765461	,	247.36911	,	433.5
9231	,	-43.370567	,	245.96671	,	433.5
9232	,	-51.920153	,	244.26512	,	433.5
9233	,	-60.406886	,	242.27879	,	433.5
9234	,	-68.819738	,	240.00295	,	433.5
9235	,	-77.147342	,	237.43511	,	433.5
9236	,	-85.379567	,	234.57843	,	433.5
9237	,	-93.504894	,	231.43273	,	433.5
9238	,	-101.50814	,	227.99102	,	433.5
9239	,	-109.38877	,	224.28021	,	433.5
9240	,	-117.13996	,	220.30822	,	433.5
9241	,	-124.74719	,	216.06847	,	433.5
9242	,	-132.20122	,	211.56618	,	433.5
9243	,	-139.49299	,	206.80687	,	433.5
9244	,	-146.61365	,	201.79638	,	433.5
9245	,	-153.54367	,	196.52694	,	433.5
9246	,	-160.28713	,	191.02277	,	433.5
9247	,	-166.84427	,	185.29933	,	433.5
9248	,	-173.19721	,	179.35096	,	433.5
9249	,	-179.33825	,	173.18494	,	433.5
9250	,	-185.25994	,	166.8088	,	433.5
9251	,	-190.94872	,	160.225	,	433.5
9252	,	-196.40088	,	153.44519	,	433.5
9253	,	-201.61249	,	146.48005	,	433.5
9254	,	-206.5919	,	139.34799	,	433.5
9255	,	-211.31914	,	132.04685	,	433.5
9256	,	-215.78848	,	124.58554	,	433.5
9257	,	-219.9925	,	116.97209	,	433.5
9258	,	-223.92498	,	109.21551	,	433.5
9259	,	-227.5841	,	101.32697	,	433.5
9260	,	-230.97316	,	93.319214	,	433.5
9261	,	-234.08393	,	85.199581	,	433.5
9262	,	-236.90689	,	76.975714	,	433.5
9263	,	-239.44076	,	68.658533	,	433.5
9264	,	-241.68275	,	60.258277	,	433.5
9265	,	-243.63013	,	51.785184	,	433.5
9266	,	-245.28281	,	43.249977	,	433.5
9267	,	-246.63866	,	34.662803	,	433.5
9268	,	-247.69272	,	26.033554	,	433.5
9269	,	-248.44496	,	17.372964	,	433.5
9270	,	-248.89448	,	8.6915866	,	433.5
9271	,	-249.04334	,	0	,	433.5
9272	,	-248.88877	,	-8.6913873	,	433.5
9273	,	-248.42817	,	-17.37179	,	433.5
9274	,	-247.66494	,	-26.030634	,	433.5
9275	,	-246.6	,	-34.65737	,	433.5
9276	,	-245.23593	,	-43.241711	,	433.5
9277	,	-243.57438	,	-51.773333	,	433.5
9278	,	-241.6162	,	-60.241683	,	433.5
9279	,	-239.36372	,	-68.636442	,	433.5
9280	,	-236.81968	,	-76.947377	,	433.5
9281	,	-233.98746	,	-85.164471	,	433.5
9282	,	-230.87283	,	-93.278677	,	433.5
9283	,	-227.47691	,	-101.27925	,	433.5
9284	,	-223.80384	,	-109.15643	,	433.5
9285	,	-219.86119	,	-116.90227	,	433.5
9286	,	-215.65358	,	-124.50766	,	433.5
9287	,	-211.18292	,	-131.96174	,	433.5
9288	,	-206.45468	,	-139.25544	,	433.5
9289	,	-201.47463	,	-146.37989	,	433.5
9290	,	-196.24883	,	-153.32639	,	433.5
9291	,	-190.78656	,	-160.08893	,	433.5
9292	,	-185.10272	,	-166.66724	,	433.5
9293	,	-179.19214	,	-173.04384	,	433.5
9294	,	-173.05954	,	-179.2084	,	433.5
9295	,	-166.71263	,	-185.15313	,	433.5
9296	,	-160.1616	,	-190.87317	,	433.5
9297	,	-153.41443	,	-196.36151	,	433.5
9298	,	-146.47928	,	-201.61144	,	433.5
9299	,	-139.38082	,	-206.64056	,	433.5
9300	,	-132.10773	,	-211.41656	,	433.5
9301	,	-124.66342	,	-215.92338	,	433.5
9302	,	-117.06548	,	-220.16814	,	433.5
9303	,	-109.32312	,	-224.14561	,	433.5
9304	,	-101.44575	,	-227.85088	,	433.5
9305	,	-93.442934	,	-231.27938	,	433.5
9306	,	-85.324396	,	-234.42685	,	433.5
9307	,	-77.100001	,	-237.2894	,	433.5
9308	,	-68.771753	,	-239.8356	,	433.5
9309	,	-60.359717	,	-242.0896	,	433.5
9310	,	-51.874142	,	-244.04865	,	433.5
9311	,	-43.325367	,	-245.71037	,	433.5
9312	,	-34.723806	,	-247.07272	,	433.5
9313	,	-26.07994	,	-248.13405	,	433.5
9314	,	-17.404299	,	-248.89307	,	433.5
9315	,	-8.7074539	,	-249.34885	,	433.5
9316	,	0	,	-249.50084	,	433.5
9317	,	8.7074539	,	-249.34885	,	433.5
9318	,	17.404809	,	-248.90037	,	433.5
9319	,	26.084525	,	-248.17768	,	433.5
9320	,	34.734999	,	-247.15236	,	433.5
9321	,	43.34568	,	-245.82557	,	433.5
9322	,	51.906064	,	-244.19883	,	433.5
9323	,	60.412967	,	-242.30318	,	433.5
9324	,	68.854322	,	-240.12356	,	433.5
9325	,	77.217118	,	-237.64985	,	433.5
9326	,	85.491112	,	-234.8849	,	433.5
9327	,	93.663419	,	-231.8251	,	433.5
9328	,	101.71864	,	-228.46381	,	433.5
9329	,	109.66405	,	-224.84461	,	433.5
9330	,	117.48072	,	-220.9491	,	433.5
9331	,	125.15906	,	-216.78184	,	433.5
9332	,	132.68305	,	-212.33727	,	433.5
9333	,	140.0463	,	-207.62718	,	433.5
9334	,	147.24241	,	-202.66179	,	433.5
9335	,	154.26251	,	-197.44701	,	433.5
9336	,	161.09935	,	-191.99073	,	433.5
9337	,	167.74195	,	-186.29631	,	433.5
9338	,	174.16634	,	-180.35453	,	433.5
9339	,	180.38034	,	-174.19127	,	433.5
9340	,	186.37632	,	-167.81399	,	433.5
9341	,	192.13546	,	-161.2208	,	433.5
9342	,	197.65641	,	-154.42611	,	433.5
9343	,	202.93718	,	-147.44249	,	433.5
9344	,	207.97129	,	-140.2784	,	433.5
9345	,	212.75078	,	-132.94144	,	433.5
9346	,	217.26413	,	-125.43751	,	433.5
9347	,	221.51292	,	-117.78051	,	433.5
9348	,	225.49281	,	-109.98019	,	433.5
9349	,	229.19897	,	-102.04596	,	433.5
9350	,	232.62354	,	-93.986009	,	433.5
9351	,	235.76367	,	-85.810957	,	433.5
9352	,	238.6166	,	-77.531234	,	433.5
9353	,	241.1466	,	-69.147676	,	433.5
9354	,	243.3822	,	-60.681997	,	433.5
9355	,	245.32073	,	-52.144531	,	433.5
9356	,	246.96242	,	-43.546137	,	433.5
9357	,	248.30569	,	-34.897089	,	433.5
9358	,	249.34525	,	-26.207242	,	433.5
9359	,	250.08082	,	-17.487354	,	433.5
9360	,	250.51157	,	-8.7480567	,	433.5
9361	,	250.67224	,	0	,	442
9362	,	250.52553	,	8.7485442	,	442
9363	,	250.07347	,	17.48684	,	442
9364	,	249.3167	,	26.204242	,	442
9365	,	248.25377	,	34.889792	,	442
9366	,	246.88479	,	43.53245	,	442
9367	,	245.21503	,	52.122063	,	442
9368	,	243.24138	,	60.646886	,	442
9369	,	240.96928	,	69.09683	,	442
9370	,	238.40376	,	77.462076	,	442
9371	,	235.54795	,	85.732441	,	442
9372	,	232.40298	,	93.896899	,	442
9373	,	228.96547	,	101.942	,	442
9374	,	225.24959	,	109.86157	,	442
9375	,	221.25992	,	117.64598	,	442
9376	,	216.99385	,	125.28146	,	442
9377	,	212.46401	,	132.76225	,	442
9378	,	207.67831	,	140.08079	,	442
9379	,	202.64067	,	147.22706	,	442
9380	,	197.35728	,	154.1924	,	442
9381	,	191.83665	,	160.97006	,	442
9382	,	186.09128	,	167.55734	,	442
9383	,	180.11986	,	173.93972	,	442
9384	,	173.92502	,	180.10463	,	442
9385	,	167.52065	,	186.05053	,	442
9386	,	160.91689	,	191.77328	,	442
9387	,	154.11779	,	197.26178	,	442
9388	,	147.13167	,	202.50937	,	442
9389	,	139.96705	,	207.50968	,	442
9390	,	132.63121	,	212.25431	,	442
9391	,	125.12924	,	216.7302	,	442
9392	,	117.47646	,	220.94108	,	442
9393	,	109.68518	,	224.88794	,	442
9394	,	101.76428	,	228.56631	,	442
9395	,	93.720276	,	231.96582	,	442
9396	,	85.562981	,	235.08236	,	442
9397	,	77.302345	,	237.91216	,	442
9398	,	68.943879	,	240.43588	,	442
9399	,	60.504118	,	242.66876	,	442
9400	,	51.9948	,	244.6163	,	442
9401	,	43.423266	,	246.26558	,	442
9402	,	34.799965	,	247.61462	,	442
9403	,	26.13541	,	248.66181	,	442
9404	,	17.439115	,	249.39096	,	442
9405	,	8.723546	,	249.80967	,	442
9406	,	0	,	249.92394	,	442
9407	,	-8.7214714	,	249.75027	,	442
9408	,	-17.430821	,	249.27236	,	442
9409	,	-26.117441	,	248.49085	,	442
9410	,	-34.770752	,	247.40676	,	442
9411	,	-43.378212	,	246.01006	,	442
9412	,	-51.928151	,	244.30274	,	442
9413	,	-60.415413	,	242.31299	,	442
9414	,	-68.82884	,	240.03469	,	442
9415	,	-77.15686	,	237.4644	,	442
9416	,	-85.381817	,	234.58461	,	442
9417	,	-93.499791	,	231.4201	,	442
9418	,	-101.50093	,	227.97482	,	442
9419	,	-109.37553	,	224.25307	,	442
9420	,	-117.11548	,	220.26218	,	442
9421	,	-124.71167	,	216.00695	,	442
9422	,	-132.15357	,	211.48992	,	442
9423	,	-139.43215	,	206.71666	,	442
9424	,	-146.53859	,	201.69307	,	442
9425	,	-153.47785	,	196.44268	,	442
9426	,	-160.22769	,	190.95192	,	442
9427	,	-166.7751	,	185.22251	,	442
9428	,	-173.11784	,	179.26877	,	442
9429	,	-179.25435	,	173.10391	,	442
9430	,	-185.1778	,	166.73484	,	442
9431	,	-190.87201	,	160.16063	,	442
9432	,	-196.3316	,	153.39106	,	442
9433	,	-201.55125	,	146.43555	,	442
9434	,	-206.52463	,	139.30262	,	442
9435	,	-211.24731	,	132.00197	,	442
9436	,	-215.71859	,	124.54519	,	442
9437	,	-219.92678	,	116.93714	,	442
9438	,	-223.86677	,	109.18712	,	442
9439	,	-227.53376	,	101.30456	,	442
9440	,	-230.92707	,	93.300592	,	442
9441	,	-234.04005	,	85.183613	,	442
9442	,	-236.8677	,	76.962983	,	442
9443	,	-239.40671	,	68.64877	,	442
9444	,	-241.65439	,	60.251207	,	442
9445	,	-243.60927	,	51.780748	,	442
9446	,	-245.26733	,	43.247248	,	442
9447	,	-246.62536	,	34.660934	,	442
9448	,	-247.68168	,	26.032393	,	442
9449	,	-248.43621	,	17.372352	,	442
9450	,	-248.88858	,	8.6913807	,	442
9451	,	-249.03784	,	0	,	442
9452	,	-248.88369	,	-8.6912101	,	442
9453	,	-248.42632	,	-17.371661	,	442
9454	,	-247.66537	,	-26.030679	,	442
9455	,	-246.60054	,	-34.657445	,	442
9456	,	-245.23652	,	-43.241815	,	442
9457	,	-243.57497	,	-51.773458	,	442
9458	,	-241.6167	,	-60.24181	,	442
9459	,	-239.36412	,	-68.636556	,	442
9460	,	-236.81996	,	-76.94747	,	442
9461	,	-233.98818	,	-85.164733	,	442
9462	,	-230.87138	,	-93.27809	,	442
9463	,	-227.4742	,	-101.27804	,	442
9464	,	-223.80187	,	-109.15547	,	442
9465	,	-219.85685	,	-116.89996	,	442
9466	,	-215.64394	,	-124.50209	,	442
9467	,	-211.16827	,	-131.95258	,	442
9468	,	-206.44244	,	-139.24718	,	442
9469	,	-201.46646	,	-146.37395	,	442
9470	,	-196.24385	,	-153.3225	,	442
